date;count;total_count;ratio
2/06/2022;112;3713;0.030164287638028548
3/06/2022;115;3384;0.033983451536643026
4/06/2022;72;2166;0.0332409972299169
5/06/2022;76;2052;0.037037037037037035
6/06/2022;110;3482;0.03159103963239517
7/06/2022;97;3809;0.02546600157521659
8/06/2022;108;3856;0.028008298755186723
9/06/2022;138;4076;0.033856722276741906
10/06/2022;114;3894;0.029275808936825885
11/06/2022;72;2450;0.029387755102040815
12/06/2022;70;2541;0.027548209366391185
13/06/2022;92;3934;0.02338586680223691
14/06/2022;99;4647;0.02130406714009038
15/06/2022;99;4767;0.02076777847702958
16/06/2022;112;4850;0.02309278350515464
17/06/2022;91;4415;0.02061155152887882
18/06/2022;64;2876;0.022253129346314324
19/06/2022;66;3258;0.020257826887661142
20/06/2022;77;3489;0.022069360848380626
21/06/2022;92;4775;0.019267015706806282
22/06/2022;140;4941;0.028334345274235985
23/06/2022;120;4856;0.02471169686985173
24/06/2022;141;4422;0.03188602442333786
25/06/2022;86;2791;0.03081332855607309
26/06/2022;92;2763;0.03329714078899747
27/06/2022;129;3459;0.0372940156114484
28/06/2022;123;4434;0.02774018944519621
29/06/2022;131;4550;0.02879120879120879
30/06/2022;111;4362;0.02544704264099037
1/07/2022;93;3977;0.023384460648730197
